Time,EMG,Envelope,HandPosition,Pressure,FeedbackPWM
7.394739473947395,2847.5734978809887,1462.946849389888,1.0,1.0,255
7.395739573957396,940.3084620006616,1444.160680149875,1.0,1.0,255
7.396739673967397,1437.8982789982463,1415.4227145699097,1.0,1.0,255
7.397739773977397,2324.3666716141506,1390.6990525075732,1.0,1.0,255
7.398739873987399,1576.3328295437493,1374.9136001219374,1.0,1.0,255
7.3997399739973995,1262.5894839626762,1349.6618104426834,1.0,1.0,255
7.400740074007401,2773.3507025143117,1346.6090454707912,1.0,1.0,255
7.401740174017402,1468.0780140439645,1317.2674851899117,1.0,1.0,255
7.402740274027403,218.69010890245931,1312.9136830118625,1.0,1.0,255
7.403740374037404,4095.0,1344.497070964842,1.0,1.0,255
7.404740474047405,1008.1896173761456,1364.5358169905076,1.0,1.0,255
7.405740574057406,3196.206678785412,1346.5399505662158,1.0,1.0,255
7.406740674067406,798.9147089094608,1330.5816563880267,1.0,1.0,255
7.407740774077408,0.0,1333.0544504277466,1.0,1.0,255
7.408740874087409,0.0,1339.2001700765331,1.0,1.0,255
7.40974097409741,4095.0,1370.9666331849637,1.0,1.0,255
7.410741074107411,2745.157840542011,1359.3424769382984,1.0,1.0,255
7.411741174117412,2057.2914816940993,1323.7070105665719,1.0,1.0,255
7.412741274127413,3915.100089815424,1320.10901236288,1.0,1.0,255
7.413741374137413,2704.0500647197696,1292.2700136572755,1.0,1.0,255
7.414741474147415,1405.456900016466,1264.1608756569462,1.0,1.0,255
7.4157415741574155,3125.039457706498,1264.7470469758787,1.0,1.0,255
7.416741674167417,4095.0,1296.0110889691753,1.0,1.0,255
7.417741774177418,231.09615737919034,1329.5453003566727,1.0,1.0,255
7.418741874187419,0.0,1329.545300356673,1.0,1.0,255
7.41974197419742,3734.662126111013,1322.3385428788931,1.0,1.0,255
7.42074207420742,0.0,1322.3385428788931,1.0,1.0,255
7.421742174217422,1694.7695957969795,1288.4631509629535,1.0,1.0,255
7.4227422742274225,960.673349204216,1269.2496839788691,1.0,1.0,255
7.423742374237424,861.3881512614059,1286.518124056624,1.0,1.0,255
7.424742474247425,4095.0,1303.132801074652,1.0,1.0,255
7.425742574257426,0.0,1333.9764493975467,1.0,1.0,255
7.426742674267427,4095.0,1339.575127293117,1.0,1.0,255
7.427742774277427,0.0,1362.6767147025903,1.0,1.0,255
7.428742874287429,192.53901098604229,1373.0577039048546,1.0,1.0,255
7.4297429742974295,4095.0,1373.037703904855,1.0,1.0,255
7.430743074307431,3516.843981178754,1368.9709881781841,1.0,1.0,255
7.431743174317432,1788.7338074917643,1333.2163120283492,1.0,1.0,255
7.432743274327433,4095.0,1333.196312028349,1.0,1.0,255
7.433743374337434,2370.669256857887,1298.689697165507,1.0,1.0,255
7.434743474347435,3269.0636986246404,1285.9986811641857,1.0,1.0,255
7.435743574357436,4068.3573674281506,1322.4307672322764,1.0,1.0,255
7.436743674367436,3708.4434116025013,1314.679635464326,1.0,1.0,255
7.437743774377438,604.16749635163,1302.5962855372934,1.0,1.0,255
7.438743874387439,0.0,1302.5962855372934,1.0,1.0,255
7.43974397439744,2330.7688684807667,1307.419967361736,1.0,1.0,255
7.440744074407441,4095.0,1347.4443837255553,1.0,1.0,255
7.441744174417442,4095.0,1377.5935288204457,1.0,1.0,255
7.442744274427443,4095.0,1377.573528820446,1.0,1.0,255
7.443744374437443,4095.0,1381.8023844666268,1.0,1.0,255
7.444744474447445,1399.1127304033394,1378.7886599009396,1.0,1.0,255
7.4457445744574455,4095.0,1397.5748291409527,1.0,1.0,255
7.446744674467447,4095.0,1426.3127947209175,1.0,1.0,255
7.447744774477448,510.88163071302915,1451.527828674374,1.0,1.0,255
7.448744874487449,2245.680935143425,1446.0481039681174,1.0,1.0,255
7.44974497449745,4095.0,1471.2798936473712,1.0,1.0,255
7.45074507450745,1021.3183139056664,1477.3065133189718,1.0,1.0,255
7.451745174517452,0.0,1506.6680735998511,1.0,1.0,255
7.4527452745274525,4095.0,1511.0218757779,1.0,1.0,255
7.453745374537454,0.0,1511.0418757779003,1.0,1.0,255
7.454745474547455,1746.399625574822,1496.2776756139265,1.0,1.0,255
7.455745574557456,4095.0,1514.253542038219,1.0,1.0,255
7.456745674567457,4095.0,1530.2118362164078,1.0,1.0,255
7.457745774577457,0.0,1530.2118362164078,1.0,1.0,255
7.458745874587459,1359.6310227995625,1503.0192157604167,1.0,1.0,255
7.4597459745974595,1384.0188735677532,1475.3588382890616,1.0,1.0,255
7.460746074607461,4048.859379350019,1501.4328690652217,1.0,1.0,255
7.461746174617462,2656.5403429514017,1513.4178462903678,1.0,1.0,255
7.462746274627463,2304.9865404862358,1481.215575303784,1.0,1.0,255
7.463746374637464,3865.153841413837,1504.4376508376652,1.0,1.0,255
7.464746474647465,1412.6833974351944,1504.2931208892912,1.0,1.0,255
7.465746574657466,2127.289427247526,1484.3381202801115,1.0,1.0,255
7.466746674667466,0.0,1484.3581202801113,1.0,1.0,255
7.467746774677468,0.0,1488.9800434276951,1.0,1.0,255
7.468746874687469,1645.679559233366,1456.066452243028,1.0,1.0,255
7.46974697469747,0.0,1463.2932097208077,1.0,1.0,255
7.470747074707471,388.76226806814543,1455.5179643594445,1.0,1.0,255
7.471747174717472,1639.1998089487163,1456.6293600964098,1.0,1.0,255
7.472747274727473,1903.1340484175894,1437.7801461121423,1.0,1.0,255
7.473747374737473,4095.0,1454.9879091373703,1.0,1.0,255
7.474747474747475,2382.8638943762185,1420.7451870248947,1.0,1.0,255
7.4757475747574755,3669.9350792591017,1412.2238886100768,1.0,1.0,255
7.476747674767477,4095.0,1412.2238886100768,1.0,1.0,255
7.477747774777478,891.5160599915403,1394.393567410246,1.0,1.0,255
7.478747874787479,2144.8832156169638,1359.2220119423062,1.0,1.0,255
7.47974797479748,4001.5862042471235,1357.3537360272487,1.0,1.0,255
7.48074807480748,2224.4460089503696,1331.505776582681,1.0,1.0,255
7.481748174817482,3352.1714587089996,1352.4038819066961,1.0,1.0,255
7.4827482748274825,1671.0611571211937,1319.0026587642724,1.0,1.0,255
7.483748374837484,0.0,1353.5092736271147,1.0,1.0,255
7.484748474847485,3328.0879253740113,1354.6897581621022,1.0,1.0,255
7.485748574857486,24.55639417361317,1354.7514829300667,1.0,1.0,255
7.486748674867487,0.0,1362.502614698017,1.0,1.0,255
7.487748774877487,1681.713579482092,1340.9516930354075,1.0,1.0,255
7.488748874887489,2119.5284341823813,1301.422261719055,1.0,1.0,255
7.4897489748974895,4095.0,1336.7068843494396,1.0,1.0,255
7.490749074907491,2037.4763040927135,1295.9773582675855,1.0,1.0,255
7.491749174917492,1985.3834785085792,1256.289688697414,1.0,1.0,255
7.492749274927493,0.0,1256.309688697414,1.0,1.0,255
7.493749374937494,694.8469511261096,1242.4327496748917,1.0,1.0,255
7.494749474947495,0.0,1270.4150042829588,1.0,1.0,255
7.495749574957496,2816.816998962196,1244.8513442622027,1.0,1.0,255
7.4967496749674964,4095.0,1244.8513442622027,1.0,1.0,255
7.497749774977498,3105.131353503093,1235.2516039465252,1.0,1.0,255
7.498749874987499,1322.6524436295927,1245.8049363710647,1.0,1.0,255
7.4997499749975,4095.0,1245.8049363710647,1.0,1.0,255
7.500750075007501,0.0,1266.2313026491784,1.0,1.0,255
7.501750175017502,2450.2913654750078,1233.3171299586784,1.0,1.0,255
7.502750275027503,4095.0,1233.3171299586784,1.0,1.0,255
7.503750375037503,1964.9280884863256,1194.0185681889518,1.0,1.0,255
7.504750475047505,2668.0254278149278,1200.3870692567468,1.0,1.0,255
7.5057505750575055,0.0,1200.4070692567468,1.0,1.0,255
7.506750675067507,4095.0,1200.4070692567466,1.0,1.0,255
7.507750775077508,4095.0,1200.3870692567468,1.0,1.0,255
7.508750875087509,1662.5439766453549,1194.3288101798307,1.0,1.0,255
7.50975097509751,1948.8487574436836,1183.0322125023122,1.0,1.0,255
7.51075107510751,4095.0,1183.9550249153117,1.0,1.0,255
7.511751175117512,3943.9341544654962,1209.7029011455936,1.0,1.0,255
7.5127512751275125,310.57141756332067,1239.3117419846026,1.0,1.0,255
7.513751375137514,709.2432166031147,1229.7438008242636,1.0,1.0,255
7.514751475147515,2248.774534036291,1221.0529594536933,1.0,1.0,255
7.515751575157516,3711.413324211051,1252.7354373929638,1.0,1.0,255
7.516751675167517,0.0,1252.7354373929636,1.0,1.0,255
7.517751775177517,2094.2938901032644,1212.7013151950287,1.0,1.0,255
7.518751875187519,4095.0,1245.594906379696,1.0,1.0,255
7.5197519751975195,2188.210420542068,1207.4391147905378,1.0,1.0,255
7.520752075207521,4095.0,1215.1943601519006,1.0,1.0,255
7.521752175217522,0.0,1247.9783563308747,1.0,1.0,255
7.522752275227523,3717.1884276110277,1278.4648058514472,1.0,1.0,255
7.523752375237524,4095.0,1278.4648058514474,1.0,1.0,255
7.524752475247525,1005.0015105191276,1292.6274977535404,1.0,1.0,255
7.525752575257526,2793.0403303158064,1275.0896027746744,1.0,1.0,255
7.5267526752675264,3143.5424783938615,1256.0604523425518,1.0,1.0,255
7.527752775277528,4031.2347651932823,1272.5954688462482,1.0,1.0,255
7.528752875287529,3294.4428749355498,1295.5866620326199,1.0,1.0,255
7.52975297529753,3442.3860881686232,1284.4026597110499,1.0,1.0,255
7.530753075307531,0.0,1321.8337395320425,1.0,1.0,255
7.531753175317532,3889.551739012501,1332.5813451381123,1.0,1.0,255
7.532753275327533,4095.0,1365.9825682805365,1.0,1.0,255
7.533753375337533,2448.469842757384,1333.0319651356842,1.0,1.0,255
7.534753475347535,4095.0,1348.3702066282037,1.0,1.0,255
7.5357535753575355,0.0,1348.8613345116762,1.0,1.0,255
7.536753675367537,3044.4045793553432,1327.829426098783,1.0,1.0,255
7.537753775377538,1972.1516959570324,1322.020663769284,1.0,1.0,255
7.538753875387539,1716.0963587080614,1327.228167911475,1.0,1.0,255
7.53975397539754,2058.9279374422517,1286.5067266603203,1.0,1.0,255
7.54075407540754,2128.696952500527,1287.9101917921853,1.0,1.0,255
7.541754175417542,2365.5149256918644,1293.0081598761942,1.0,1.0,255
7.5427542754275425,288.17273723292556,1287.2447051315355,1.0,1.0,255
7.543754375437544,3423.9975817609266,1287.701595789276,1.0,1.0,255
7.544754475447545,2.480973208687601,1287.6519763251024,1.0,1.0,255
7.545754575457546,0.0,1313.2356363458584,1.0,1.0,255
7.546754675467547,0.0,1313.2556363458584,1.0,1.0,255
7.547754775477547,2570.5947388427426,1302.5649040526516,1.0,1.0,255
7.548754875487549,4095.0,1328.9979529252432,1.0,1.0,255
7.5497549754975495,2117.4145411195004,1289.4462437476332,1.0,1.0,255
7.550755075507551,3279.1671247777786,1273.109586243189,1.0,1.0,255
7.551755175517552,1604.7305757839258,1273.9291474180102,1.0,1.0,255
7.552755275527553,3742.965969562676,1266.8884668092637,1.0,1.0,255
7.553755375537554,4095.0,1306.1670285789903,1.0,1.0,255
7.554755475547555,838.3578431146743,1317.9593631603982,1.0,1.0,255
7.555755575557556,1570.9440740326872,1286.5404816797445,1.0,1.0,255
7.5567556755675565,4095.0,1286.5404816797445,1.0,1.0,255
7.557755775577558,0.0,1286.5604816797445,1.0,1.0,255
7.558755875587559,4095.0,1319.7913612126515,1.0,1.0,255
7.55975597559756,406.72204012778775,1350.6338955589695,1.0,1.0,255
7.560756075607561,0.0,1350.6538955589695,1.0,1.0,255
7.561756175617562,1312.2387151108182,1327.4504381674435,1.0,1.0,255
7.562756275627563,4095.0,1333.6418665187095,1.0,1.0,255
7.563756375637563,2648.2679715304357,1318.8720902813805,1.0,1.0,255
7.564756475647565,2206.204854750639,1318.0206966956675,1.0,1.0,255
7.5657565756575655,754.7368593311228,1310.617693024824,1.0,1.0,255
7.566756675667567,1393.6181545001411,1282.745329934821,1.0,1.0,255
7.567756775677568,3404.6843006795507,1308.9531381463469,1.0,1.0,255
7.568756875687569,0.0,1308.9731381463469,1.0,1.0,255
7.56975697569757,0.0,1347.1289297355054,1.0,1.0,255
7.57075707570757,1579.9589197692083,1315.5497513401215,1.0,1.0,255
7.571757175717572,2010.7518789834091,1275.3347137604533,1.0,1.0,255
7.5727572757275725,1590.4417740693602,1251.1021097268451,1.0,1.0,255
7.573757375737574,4095.0,1251.1021097268454,1.0,1.0,255
7.574757475747575,2492.4826723526535,1239.131793384281,1.0,1.0,255
7.575757575757576,1611.1830811117302,1232.9673251557301,1.0,1.0,255
7.576757675767577,0.0,1252.016475587853,1.0,1.0,255
7.577757775777577,1088.8309127480588,1231.5351620290262,1.0,1.0,255
7.578757875787579,1453.1659493310615,1218.5029855436942,1.0,1.0,255
7.5797579757975795,456.8615225145286,1222.4380333300312,1.0,1.0,255
7.580758075807581,2932.4885701555336,1199.1678047331418,1.0,1.0,255
7.581758175817582,2476.948807081051,1170.9157460945128,1.0,1.0,255
7.582758275827583,4095.0,1170.9157460945128,1.0,1.0,255
7.583758375837584,1840.1471356264376,1167.0634065268364,1.0,1.0,255
7.584758475847585,2650.379318054993,1138.1709928879363,1.0,1.0,255
7.585758575857586,2883.770599986047,1113.926404887657,1.0,1.0,255
7.5867586758675865,4095.0,1134.9383133005504,1.0,1.0,255
7.587758775877588,2226.323039059672,1136.9878080008843,1.0,1.0,255
7.588758875887589,2588.205411712841,1141.1538434093025,1.0,1.0,255
7.58975897589759,1076.4641990455677,1160.3660006795462,1.0,1.0,255
7.590759075907591,2270.967425868697,1163.2114101469094,1.0,1.0,255
7.591759175917592,1942.5299830840593,1158.970511971391,1.0,1.0,255
7.592759275927593,539.955979114995,1153.9348471337494,1.0,1.0,255
7.593759375937593,2329.987191169475,1132.0546393219204,1.0,1.0,255
7.594759475947595,3722.7551248914892,1124.639361283924,1.0,1.0,255
7.5957595759575955,2840.112771533346,1099.521616714591,1.0,1.0,255
7.596759675967597,1948.9319976044474,1060.542976762502,1.0,1.0,255
7.597759775977598,4095.0,1091.031081985647,1.0,1.0,255
7.598759875987599,2884.189148523098,1066.814864956109,1.0,1.0,255
7.5997599759976,2746.8627937398096,1079.4038300085153,1.0,1.0,255
7.6007600760076,0.0,1095.7404875129596,1.0,1.0,255
7.601760176017602,2274.449083306324,1091.4040806947648,1.0,1.0,255
7.6027602760276025,4095.0,1098.444761303511,1.0,1.0,255
7.603760376037604,0.0,1098.464761303511,1.0,1.0,255
7.604760476047605,2678.4987568471715,1086.8818933027478,1.0,1.0,255
7.605760576057606,2895.8366545657877,1094.2975078747172,1.0,1.0,255
7.606760676067607,0.0,1094.3175078747172,1.0,1.0,255
7.607760776077607,0.0,1094.3175078747172,1.0,1.0,255
7.608760876087609,2031.6237827519099,1053.7050322196794,1.0,1.0,255
7.6097609760976095,1083.4806705946658,1040.1698596103417,1.0,1.0,255
7.610761076107611,2047.8620211646376,999.212619187049,1.0,1.0,255
7.611761176117612,1260.8975063035443,1000.2394433631946,1.0,1.0,255
7.612761276127613,2253.4446094178484,963.4083355515515,1.0,1.0,255
7.613761376137614,4095.0,992.3429761209428,1.0,1.0,255
7.614761476147615,657.5332577885217,1016.9882138701598,1.0,1.0,255
7.615761576157616,4095.0,1032.0629510567821,1.0,1.0,255
7.6167616761676165,2726.6191042583223,1032.5476962319515,1.0,1.0,255
7.617761776177618,3546.7030671453467,1035.3880715612672,1.0,1.0,255
7.618761876187619,480.27002201026085,1025.782671121062,1.0,1.0,255
7.61976197619762,3505.832995676441,1013.9793310345908,1.0,1.0,255
7.620762076207621,171.54441315598183,1042.1476211668553,1.0,1.0,255
7.621762176217622,1433.5675037086419,1053.6913086723505,1.0,1.0,255
7.622762276227623,4095.0,1085.4801441537377,1.0,1.0,255
7.623762376237623,4095.0,1085.4801441537381,1.0,1.0,255
7.624762476247625,1788.5840886239525,1081.778808934206,1.0,1.0,255
7.6257625762576255,0.0,1114.0024705564406,1.0,1.0,255
7.626762676267627,1038.1452071562421,1093.2395664133155,1.0,1.0,255
7.627762776277628,747.4036786060149,1100.0681110961564,1.0,1.0,255
7.628762876287629,4095.0,1129.1114300827776,1.0,1.0,255
7.62976297629763,1132.7797906025667,1115.5930647210168,1.0,1.0,255
7.63076307630763,2854.9460895109682,1114.0422151081254,1.0,1.0,255
7.631763176317632,0.0,1146.4232389665044,1.0,1.0,255
7.6327632763276325,569.6552103281351,1135.0501347599418,1.0,1.0,255
7.633763376337634,4058.408927228944,1171.1012560170493,1.0,1.0,255
7.634763476347635,4095.0,1199.9936696559496,1.0,1.0,255
7.635763576357636,668.2675193876444,1210.8729072684757,1.0,1.0,255
7.636763676367637,1049.3484027249638,1189.9059392139766,1.0,1.0,255
7.637763776377637,3312.2623830131324,1211.6247260930459,1.0,1.0,255
7.638763876387639,3633.71316507911,1232.5348811603712,1.0,1.0,255
7.6397639763976395,4095.0,1254.0441651412825,1.0,1.0,255
7.640764076407641,4095.0,1290.5248166239085,1.0,1.0,255
7.641764176417642,4095.0,1329.3554162855899,1.0,1.0,255
7.642764276427643,0.0,1340.1545358678895,1.0,1.0,255
7.643764376437644,0.0,1375.4747920445004,1.0,1.0,255
7.644764476447645,2919.165792802528,1359.403005402721,1.0,1.0,255
7.645764576457646,1501.6556932025692,1354.4876361080026,1.0,1.0,255
7.6467646764676465,1450.1944492833215,1364.4623870744251,1.0,1.0,255
7.647764776477648,1392.2428280953218,1336.637530512519,1.0,1.0,255
7.648764876487649,1406.1888419401835,1332.749970703253,1.0,1.0,255
7.64976497649765,3656.7349149192687,1350.9474131268425,1.0,1.0,255
7.650765076507651,1892.7517829531328,1313.0923774677797,1.0,1.0,255
7.651765176517652,3920.8711033341497,1346.020817868336,1.0,1.0,255
7.652765276527653,1834.9285532454217,1309.3422468034278,1.0,1.0,255
7.653765376537653,0.0,1309.3422468034278,1.0,1.0,255
7.654765476547655,4095.0,1337.6722716664842,1.0,1.0,255
7.6557655765576555,4095.0,1361.6555385751685,1.0,1.0,255
7.656765676567657,4095.0,1361.6355385751688,1.0,1.0,255
7.657765776577658,217.9442651972904,1357.2766532712228,1.0,1.0,255
7.658765876587659,2926.9868247663853,1374.5288654215888,1.0,1.0,255
7.65976597659766,4095.0,1396.1784788334821,1.0,1.0,255
7.66076607660766,2215.4501132069,1399.5247215209126,1.0,1.0,255
7.661766176617662,1569.3654670843657,1393.3553623052962,1.0,1.0,255
7.6627662766276625,0.0,1430.2064701169393,1.0,1.0,255
7.663766376637664,2719.462239180601,1402.6957149005511,1.0,1.0,255
7.664766476647665,4095.0,1415.8263800563216,1.0,1.0,255
7.665766576657666,0.0,1415.8463800563216,1.0,1.0,255
7.666766676667667,437.21380427986924,1434.4897218855576,1.0,1.0,255
7.667766776677667,1796.5635074620309,1409.5443903934097,1.0,1.0,255
7.668766876687669,0.0,1419.1497908336148,1.0,1.0,255
7.6697669766976695,0.0,1430.953130920086,1.0,1.0,255
7.670767076707671,616.2023515448998,1422.059972152308,1.0,1.0,255
7.671767176717672,1019.7592634556092,1430.3361369573688,1.0,1.0,255
7.672767276727673,0.0,1430.3561369573688,1.0,1.0,255
7.673767376737674,4095.0,1430.3561369573688,1.0,1.0,255
7.674767476747675,2163.147400713601,1427.47076674412,1.0,1.0,255
7.675767576757676,4095.0,1427.45076674412,1.0,1.0,255
7.6767676767676765,3600.8175559717447,1438.31002200668,1.0,1.0,255
7.677767776777678,0.0,1453.2580955788005,1.0,1.0,255
7.678767876787679,1332.4347027097037,1426.629401524606,1.0,1.0,255
7.67976797679768,645.4519756121058,1436.3759578244153,1.0,1.0,255
7.680768076807681,4095.0,1461.177036034196,1.0,1.0,255
7.681768176817682,4095.0,1461.157036034196,1.0,1.0,255
7.682768276827683,3848.2491797391085,1467.5951238355408,1.0,1.0,255
7.683768376837683,4095.0,1468.326945290962,1.0,1.0,255
7.684768476847685,605.5760921513317,1456.2354234479355,1.0,1.0,255
7.6857685768576856,547.2454071627103,1458.655865692434,1.0,1.0,255
7.686768676867687,410.96991747768493,1471.4234353973795,1.0,1.0,255
7.687768776877688,3134.7292006083158,1467.8727717492832,1.0,1.0,255
7.688768876887689,0.0,1477.1185084477008,1.0,1.0,255
7.68976897689769,0.0,1477.1385084477008,1.0,1.0,255
7.69076907690769,834.6122698411582,1460.4662630508778,1.0,1.0,255
7.691769176917692,3043.127235231629,1439.4288077555104,1.0,1.0,255
7.6927692769276925,432.76018692695243,1430.7736040169714,1.0,1.0,255
7.693769376937694,4095.0,1430.7536040169714,1.0,1.0,255
7.694769476947695,706.646675172108,1440.157354657479,1.0,1.0,255
7.695769576957696,4095.0,1470.1704685215302,1.0,1.0,255
7.696769676967697,3473.3089434153308,1486.7205363755033,1.0,1.0,255
7.697769776977697,0.0,1514.56539293741,1.0,1.0,255
7.698769876987699,1899.3834264056138,1504.701501248101,1.0,1.0,255
7.6997699769976995,3931.2292098328635,1510.1913871463728,1.0,1.0,255
7.700770077007701,457.3104510343576,1538.9002137847485,1.0,1.0,255
7.701770177017702,3872.3662356687996,1537.9301164314415,1.0,1.0,255
